3874218.460,1570485.858
3903925.711,1593797.736
3933492.693,1617287.265
3962918.344,1640953.600
3992201.607,1664795.892
4021341.430,1688813.284
4050336.766,1713004.912
4079186.572,1737369.909
4107889.813,1761907.397
4136445.457,1786616.496
4164852.478,1811496.318
4193109.856,1836545.969
4221216.574,1861764.549
4249171.624,1887151.152
4276974.000,1912704.865
4304622.704,1938424.770
4332116.743,1964309.944
4359455.128,1990359.456
4386636.878,2016572.370
4413661.015,2042947.745
4440526.568,2069484.633
4467232.573,2096182.080
4493778.070,2123039.127
4520162.105,2150054.809
4546383.730,2177228.156
4572442.003,2204558.191
4598335.988,2232043.932
4624064.753,2259684.391
4649627.376,2287478.576
4675022.937,2315425.488
4700250.524,2343524.122
4725309.230,2371773.469
4750198.155,2400172.515
4774916.405,2428720.238
4799463.092,2457415.613
4823837.334,2486257.609
4848038.254,2515245.190
4872064.984,2544377.313
4895916.660,2573652.933
4919592.426,2603070.998
4943091.429,2632630.450
4966412.827,2662330.228
-3063167.336,1093951.499
-3030479.038,1075688.230
-2997681.854,1057621.227
-2964776.964,1039751.140
-2931765.549,1022078.611
-2898648.795,1004604.275
-2865427.892,987328.760
-2832104.034,970252.685
-2798678.418,953376.666
-2765152.245,936701.308
-2731526.720,920227.210
-2697803.052,903954.964
-2663982.450,887885.156
-2630066.132,872018.362
-2596055.315,856355.152
-2561951.221,840896.089
-2527755.076,825641.729
-2493468.109,810592.620
-2459091.551,795749.302
-2424626.637,781112.309
-2390074.607,766682.167
-2355436.700,752459.394
-2320714.163,738444.501
-2285908.242,724637.992
-2251020.188,711040.363
-2216051.255,697652.102
-2181002.699,684473.690
-2145875.779,671505.602
-2110671.758,658748.302
-2075391.899,646202.250
-2040037.472,633867.896
-2004609.746,621745.683
-1969109.994,609836.046
-1933539.492,598139.414
-1897899.517,586656.208
-1862191.351,575386.838
-1826416.276,564331.712
-1790575.578,553491.225
-1754670.544,542865.767
-1718702.464,532455.719
-1682672.632,522261.457
-1646582.340,512283.347
-1610432.887,502521.745
-1574225.571,492977.005
-1537961.693,483649.468
-1501642.555,474539.469
-1465269.464,465647.336
-1428843.725,456973.389
-1392366.647,448517.939
-1355839.542,440281.289
-1319263.721,432263.737
-1282640.499,424465.569
-1245971.191,416887.066
-1209257.116,409528.501
-1172499.591,402390.137
-1135699.939,395472.232
-1098859.481,388775.033
-1061979.541,382298.782
-1025061.443,376043.711
-988106.516,370010.045
-951116.085,364198.001
-914091.481,358607.786
-877034.033,353239.604
-839945.073,348093.645
-802825.934,343170.096
-765677.949,338469.133
-728502.454,333990.924
-691300.783,329735.631
-654074.274,325703.408
-616824.264,321894.397
-579552.091,318308.737
-542259.095,314946.557
-504946.615,311807.976
-467615.993,308893.109
-430268.569,306202.059
-392905.685,303734.923
-355528.685,301491.790
-318138.910,299472.741
-280737.704,297677.848
-243326.412,296107.175
-205906.376,294760.779
-168478.943,293638.709
-131045.456,292741.004
-93607.260,292067.698
-56165.702,291618.813
-18722.125,291394.367
 18722.125,291394.367
 56165.702,291618.813
 93607.260,292067.698
131045.456,292741.004
168478.943,293638.709
205906.376,294760.779
243326.412,296107.175
280737.704,297677.848
318138.910,299472.741
355528.685,301491.790
392905.685,303734.923
430268.569,306202.059
467615.993,308893.109
504946.615,311807.976
542259.095,314946.557
579552.091,318308.737
616824.264,321894.397
654074.274,325703.408
691300.783,329735.631
728502.454,333990.924
765677.949,338469.133
802825.934,343170.096
839945.073,348093.645
877034.033,353239.604
914091.481,358607.786
951116.085,364198.001
988106.516,370010.045
1025061.443,376043.711
1061979.541,382298.782
1098859.481,388775.033
1135699.939,395472.232
1172499.591,402390.137
1209257.116,409528.501
1245971.191,416887.066
1282640.499,424465.569
1319263.721,432263.737
1355839.542,440281.289
1392366.647,448517.939
1428843.725,456973.389
1465269.464,465647.336
1501642.555,474539.469
1537961.693,483649.468
1574225.571,492977.005
1610432.887,502521.745
1646582.340,512283.347
1682672.632,522261.457
1718702.464,532455.719
1754670.544,542865.767
1790575.578,553491.225
1826416.276,564331.712
1862191.351,575386.838
1897899.517,586656.208
1933539.492,598139.414
1969109.994,609836.046
2004609.746,621745.683
2040037.472,633867.896
2075391.899,646202.250
2110671.758,658748.302
2145875.779,671505.602
2181002.699,684473.690
2216051.255,697652.102
2251020.188,711040.363
2285908.242,724637.992
2320714.163,738444.501
2355436.700,752459.394
2390074.607,766682.167
2424626.637,781112.309
2459091.551,795749.302
2493468.109,810592.620
2527755.076,825641.729
2561951.221,840896.089
2596055.315,856355.152
2630066.132,872018.362
2663982.450,887885.156
2697803.052,903954.964
2731526.720,920227.210
2765152.245,936701.308
2798678.418,953376.666
2832104.034,970252.685
2865427.892,987328.760
2898648.795,1004604.275
2931765.549,1022078.611
2964776.964,1039751.140
2997681.854,1057621.227
3030479.038,1075688.230
3063167.336,1093951.499
3095745.574,1112410.378
3128212.582,1131064.204
3160567.192,1149912.308
3192808.243,1168954.011
3224934.576,1188188.629
3256945.037,1207615.472
3288838.475,1227233.841
3320613.745,1247043.032
3352269.705,1267042.333
3383805.217,1287231.025
3415219.149,1307608.382
3446510.372,1328173.673
3477677.761,1348926.159
3508720.197,1369865.094
3539636.564,1390989.726
3570425.752,1412299.295
3601086.654,1433793.037
3631618.168,1455470.178
3662019.198,1477329.940
3692288.651,1499371.538
3722425.440,1521594.180
3752428.481,1543997.066
3782296.697,1566579.393
3812029.015,1589340.348
3841624.367,1612279.114
3871081.688,1635394.868
3900399.921,1658686.777
3929578.012,1682154.006
3958614.913,1705795.711
3987509.580,1729611.042
4016260.976,1753599.145
4044868.067,1777759.156
4073329.825,1802090.209
4101645.228,1826591.429
4129813.259,1851261.935
4157832.905,1876100.841
4185703.159,1901107.255
4213423.021,1926280.278
4240991.494,1951619.006
4268407.588,1977122.528
4295670.317,2002789.928
4322778.702,2028620.284
4349731.769,2054612.667
4376528.550,2080766.144
4403168.082,2107079.775
4429649.407,2133552.614
4455971.575,2160183.711
4482133.639,2186972.108
4508134.660,2213916.843
4533973.702,2241016.948
4559649.839,2268271.450
4585162.146,2295679.368
4610509.709,2323239.718
4635691.615,2350951.510
4660706.960,2378813.748
4685554.845,2406825.432
4710234.378,2434985.554
4734744.672,2463293.103
4759084.846,2491747.062
4783254.025,2520346.408
4807251.341,2549090.114
4831075.933,2577977.147
4854726.943,2607006.469
4878203.522,2636177.037
4901504.827,2665487.803
4924630.020,2694937.714
4947578.271,2724525.712
4970348.754,2754250.733
-3069469.982,1158462.055
-3037168.257,1140159.848
-3004757.405,1122051.591
-2972238.593,1104137.935
-2939612.987,1086419.523
-2906881.761,1068896.992
-2874046.090,1051570.972
-2841107.155,1034442.085
-2808066.138,1017510.946
-2774924.227,1000778.164
-2741682.613,984244.341
-2708342.489,967910.069
-2674905.055,951775.937
-2641371.511,935842.523
-2607743.062,920110.400
-2574020.917,904580.134
-2540206.287,889252.283
-2506300.386,874127.397
-2472304.435,859206.019
-2438219.653,844488.686
-2404047.265,829975.927
-2369788.500,815668.262
-2335444.588,801566.207
-2301016.763,787670.268
-2266506.263,773980.943
-2231914.326,760498.726
-2197242.197,747224.100
-2162491.121,734157.542
-2127662.345,721299.522
-2092757.123,708650.502
-2057776.708,696210.936
-2022722.357,683981.271
-1987595.329,671961.947
-1952396.886,660153.396
-1917128.294,648556.041
-1881790.819,637170.299
-1846385.731,625996.581
-1810914.302,615035.286
-1775377.807,604286.809
-1739777.522,593751.536
-1704114.727,583429.846
-1668390.702,573322.109
-1632606.733,563428.689
-1596764.103,553749.941
-1560864.102,544286.212
-1524908.019,535037.844
-1488897.145,526005.168
-1452832.775,517188.508
-1416716.205,508588.183
-1380548.732,500204.499
-1344331.656,492037.759
-1308066.278,484088.257
-1271753.900,476356.277
-1235395.829,468842.098
-1198993.370,461545.990
-1162547.830,454468.214
-1126060.520,447609.026
-1089532.751,440968.670
-1052965.835,434547.387
-1016361.085,428345.407
-979719.818,422362.953
-943043.349,416600.239
-906332.996,411057.472
-869590.079,405734.853
-832815.917,400632.572
-796011.832,395750.812
-759179.146,391089.748
-722319.183,386649.549
-685433.267,382430.374
-648522.723,378432.374
-611588.878,374655.694
-574633.058,371100.467
-537656.591,367766.824
-500660.807,364654.883
-463647.034,361764.755
-426616.601,359096.546
-389570.841,356650.350
-352511.083,354426.256
-315438.659,352424.344
-278354.902,350644.685
-241261.143,349087.344
-204158.716,347752.376
-167048.953,346639.829
-129933.188,345749.744
-92812.755,345082.152
-55688.987,344637.078
-18563.218,344414.536
 18563.218,344414.536
 55688.987,344637.078
 92812.755,345082.152
129933.188,345749.744
167048.953,346639.829
204158.716,347752.376
241261.143,349087.344
278354.902,350644.685
315438.659,352424.344
352511.083,354426.256
389570.841,356650.350
426616.601,359096.546
463647.034,361764.755
500660.807,364654.883
537656.591,367766.824
574633.058,371100.467
611588.878,374655.694
648522.723,378432.374
685433.267,382430.374
722319.183,386649.549
759179.146,391089.748
796011.832,395750.812
832815.917,400632.572
869590.079,405734.853
906332.996,411057.472
943043.349,416600.239
979719.818,422362.953
1016361.085,428345.407
1052965.835,434547.387
1089532.751,440968.670
1126060.520,447609.026
1162547.830,454468.214
1198993.370,461545.990
1235395.829,468842.098
1271753.900,476356.277
1308066.278,484088.257
1344331.656,492037.759
1380548.732,500204.499
1416716.205,508588.183
1452832.775,517188.508
1488897.145,526005.168
1524908.019,535037.844
1560864.102,544286.212
1596764.103,553749.941
1632606.733,563428.689
1668390.702,573322.109
1704114.727,583429.846
1739777.522,593751.536
1775377.807,604286.809
1810914.302,615035.286
1846385.731,625996.581
1881790.819,637170.299
1917128.294,648556.041
1952396.886,660153.396
1987595.329,671961.947
2022722.357,683981.271
2057776.708,696210.936
2092757.123,708650.502
2127662.345,721299.522
2162491.121,734157.542
2197242.197,747224.100
2231914.326,760498.726
2266506.263,773980.943
2301016.763,787670.268
2335444.588,801566.207
2369788.500,815668.262
2404047.265,829975.927
2438219.653,844488.686
2472304.435,859206.019
2506300.386,874127.397
2540206.287,889252.283
2574020.917,904580.134
2607743.062,920110.400
2641371.511,935842.523
2674905.055,951775.937
2708342.489,967910.069
2741682.613,984244.341
2774924.227,1000778.164
2808066.138,1017510.946
2841107.155,1034442.085
2874046.090,1051570.972
2906881.761,1068896.992
2939612.987,1086419.523
2972238.593,1104137.935
3004757.405,1122051.591
3037168.257,1140159.848
3069469.982,1158462.055
3101661.421,1176957.554
3133741.417,1195645.681
3165708.818,1214525.765
3197562.474,1233597.127
3229301.241,1252859.082
3260923.979,1272310.937
3292429.552,1291951.995
3323816.827,1311781.548
3355084.677,1331798.885
3386231.979,1352003.287
3417257.613,1372394.027
3448160.464,1392970.374
3478939.423,1413731.586
3509593.383,1434676.920
3540121.243,1455805.621
3570521.906,1477116.931
3600794.279,1498610.085
3630937.276,1520284.309
3660949.813,1542138.826
3690830.811,1564172.849
3720579.197,1586385.588
3750193.903,1608776.244
3779673.863,1631344.012
3809018.020,1654088.082
3838225.318,1677007.637
3867294.708,1700101.853
3896225.146,1723369.900
3925015.592,1746810.943
3953665.011,1770424.138
3982172.375,1794208.638
4010536.659,1818163.588
4038756.845,1842288.128
4066831.917,1866581.390
4094760.867,1891042.501
4122542.692,1915670.584
4150176.394,1940464.752
4177660.979,1965424.116
4204995.460,1990547.777
4232178.856,2015834.834
4259210.189,2041284.378
4286088.488,2066895.495
4312812.787,2092667.264
4339382.126,2118598.760
4365795.551,2144689.050
4392052.112,2170937.197
4418150.867,2197342.258
4444090.876,2223903.285
4469871.209,2250619.323
4495490.939,2277489.412
4520949.146,2304512.587
4546244.914,2331687.876
4571377.335,2359014.304
4596345.506,2386490.888
4621148.530,2414116.642
4645785.516,2441890.572
4670255.577,2469811.681
4694557.836,2497878.966
4718691.419,2526091.417
4742655.459,2554448.022
4766449.095,2582947.762
4790071.471,2611589.612
4813521.740,2640372.543
4836799.058,2669295.522
4859902.590,2698357.509
4882831.505,2727557.459
4905584.979,2756894.325
4928162.195,2786367.051
4950562.341,2815974.578
4972784.613,2845715.844
-3075098.186,1222871.775
-3043182.440,1204534.675
-3011157.353,1186389.212
-2979024.075,1168436.037
-2946783.760,1150675.797
-2914437.566,1133109.130
-2881986.657,1115736.665
-2849432.197,1098559.028
-2816775.357,1081576.836
-2784017.310,1064790.699
-2751159.233,1048201.220
-2718202.306,1031808.996
-2685147.714,1015614.614
-2651996.645,999618.657
-2618750.288,983821.701
-2585409.840,968224.311
-2551976.498,952827.049
-2518451.463,937630.468
-2484835.939,922635.114
-2451131.136,907841.526
-2417338.262,893250.236
-2383458.534,878861.766
-2349493.168,864676.636
-2315443.384,850695.353
-2281310.405,836918.421
-2247095.460,823346.335
-2212799.775,809979.582
-2178424.585,796818.643
-2143971.123,783863.989
-2109440.629,771116.088
-2074834.342,758575.396
-2040153.506,746242.365
-2005399.367,734117.438
-1970573.173,722201.050
-1935676.177,710493.629
-1900709.632,698995.596
-1865674.794,687707.364
-1830572.922,676629.339
-1795405.277,665761.919
-1760173.124,655105.494
-1724877.727,644660.448
-1689520.355,634427.154
-1654102.278,624405.982
-1618624.769,614597.291
-1583089.103,605001.434
-1547496.556,595618.755
-1511848.408,586449.591
-1476145.939,577494.273
-1440390.431,568753.121
-1404583.170,560226.450
-1368725.443,551914.566
-1332818.537,543817.768
-1296863.742,535936.347
-1260862.351,528270.585
-1224815.657,520820.759
-1188724.956,513587.136
-1152591.543,506569.976
-1116416.718,499769.530
-1080201.779,493186.044
-1043948.029,486819.755
-1007656.770,480670.889
-971329.305,474739.670
-934966.941,469026.309
-898570.983,463531.012
-862142.739,458253.976
-825683.518,453195.392
-789194.631,448355.440
-752677.387,443734.295
-716133.100,439332.123
-679563.082,435149.082
-642968.648,431185.321
-606351.111,427440.985
-569711.788,423916.206
-533051.995,420611.113
-496373.050,417525.823
-459676.270,414660.447
-422962.973,412015.089
-386234.480,409589.843
-349492.109,407384.797
-312737.181,405400.029
-275971.016,403635.612
-239194.936,402091.608
-202410.261,400768.073
-165618.313,399665.054
-128820.415,398782.592
-92017.889,398120.717
-55212.056,397679.454
-18404.239,397458.819
 18404.239,397458.819
 55212.056,397679.454
 92017.889,398120.717
128820.415,398782.592
165618.313,399665.054
202410.261,400768.073
239194.936,402091.608
275971.016,403635.612
312737.181,405400.029
349492.109,407384.797
386234.480,409589.843
422962.973,412015.089
459676.270,414660.447
496373.050,417525.823
533051.995,420611.113
569711.788,423916.206
606351.111,427440.985
642968.648,431185.321
679563.082,435149.082
716133.100,439332.123
752677.387,443734.295
789194.631,448355.440
825683.518,453195.392
862142.739,458253.976
898570.983,463531.012
934966.941,469026.309
971329.305,474739.670
1007656.770,480670.889
1043948.029,486819.755
1080201.779,493186.044
1116416.718,499769.530
1152591.543,506569.976
1188724.956,513587.136
1224815.657,520820.759
1260862.351,528270.585
1296863.742,535936.347
1332818.537,543817.768
1368725.443,551914.566
1404583.170,560226.450
1440390.431,568753.121
1476145.939,577494.273
1511848.408,586449.591
1547496.556,595618.755
1583089.103,605001.434
1618624.769,614597.291
1654102.278,624405.982
1689520.355,634427.154
1724877.727,644660.448
1760173.124,655105.494
1795405.277,665761.919
1830572.922,676629.339
1865674.794,687707.364
1900709.632,698995.596
1935676.177,710493.629
1970573.173,722201.050
2005399.367,734117.438
2040153.506,746242.365
2074834.342,758575.396
2109440.629,771116.088
2143971.123,783863.989
2178424.585,796818.643
2212799.775,809979.582
2247095.460,823346.335
2281310.405,836918.421
2315443.384,850695.353
2349493.168,864676.636
2383458.534,878861.766
2417338.262,893250.236
2451131.136,907841.526
2484835.939,922635.114
2518451.463,937630.468
2551976.498,952827.049
2585409.840,968224.311
2618750.288,983821.701
2651996.645,999618.657
2685147.714,1015614.614
2718202.306,1031808.996
2751159.233,1048201.220
2784017.310,1064790.699
2816775.357,1081576.836
2849432.197,1098559.028
2881986.657,1115736.665
2914437.566,1133109.130
2946783.760,1150675.797
2979024.075,1168436.037
3011157.353,1186389.212
3043182.440,1204534.675
3075098.186,1222871.775
3106903.442,1241399.854
