    41.250,   328.750
    41.250,   329.250
    41.250,   329.750
    41.250,   330.250
    41.750,   219.750
    41.750,   220.250
    41.750,   220.750
    41.750,   221.250
    41.750,   221.750
    41.750,   222.250
    41.750,   222.750
    41.750,   223.250
    41.750,   223.750
    41.750,   224.250
    41.750,   224.750
    41.750,   225.250
    41.750,   225.750
    41.750,   226.250
    41.750,   226.750
    41.750,   227.250
    41.750,   227.750
    41.750,   228.250
    41.750,   228.750
    41.750,   229.250
    41.750,   229.750
    41.750,   230.250
    41.750,   230.750
    41.750,   231.250
    41.750,   231.750
    41.750,   232.250
    41.750,   232.750
    41.750,   233.250
    41.750,   233.750
    41.750,   234.250
    41.750,   234.750
    41.750,   235.250
    41.750,   235.750
    41.750,   236.250
    41.750,   236.750
    41.750,   237.250
    41.750,   237.750
    41.750,   238.250
    41.750,   238.750
    41.750,   239.250
    41.750,   239.750
    41.750,   240.250
    41.750,   240.750
    41.750,   241.250
    41.750,   241.750
    41.750,   242.250
    41.750,   242.750
    41.750,   243.250
    41.750,   243.750
    41.750,   244.250
    41.750,   244.750
    41.750,   245.250
    41.750,   245.750
    41.750,   246.250
    41.750,   246.750
    41.750,   247.250
    41.750,   247.750
    41.750,   248.250
    41.750,   248.750
    41.750,   249.250
    41.750,   249.750
    41.750,   250.250
    41.750,   250.750
    41.750,   251.250
    41.750,   251.750
    41.750,   252.250
    41.750,   252.750
    41.750,   253.250
    41.750,   253.750
    41.750,   254.250
    41.750,   254.750
    41.750,   255.250
    41.750,   255.750
    41.750,   256.250
    41.750,   256.750
    41.750,   257.250
    41.750,   257.750
    41.750,   258.250
    41.750,   258.750
    41.750,   259.250
    41.750,   259.750
    41.750,   260.250
    41.750,   260.750
    41.750,   261.250
    41.750,   261.750
    41.750,   262.250
    41.750,   262.750
    41.750,   263.250
    41.750,   263.750
    41.750,   264.250
    41.750,   264.750
    41.750,   265.250
    41.750,   265.750
    41.750,   266.250
    41.750,   266.750
    41.750,   267.250
    41.750,   267.750
    41.750,   268.250
    41.750,   268.750
    41.750,   269.250
    41.750,   269.750
    41.750,   270.250
    41.750,   270.750
    41.750,   271.250
    41.750,   271.750
    41.750,   272.250
    41.750,   272.750
    41.750,   273.250
    41.750,   273.750
    41.750,   274.250
    41.750,   274.750
    41.750,   275.250
    41.750,   275.750
    41.750,   276.250
    41.750,   276.750
    41.750,   277.250
    41.750,   277.750
    41.750,   278.250
    41.750,   278.750
    41.750,   279.250
    41.750,   279.750
    41.750,   280.250
    41.750,   280.750
    41.750,   281.250
    41.750,   281.750
    41.750,   282.250
    41.750,   282.750
    41.750,   283.250
    41.750,   283.750
    41.750,   284.250
    41.750,   284.750
    41.750,   285.250
    41.750,   285.750
    41.750,   286.250
    41.750,   286.750
    41.750,   287.250
    41.750,   287.750
    41.750,   288.250
    41.750,   288.750
    41.750,   289.250
    41.750,   289.750
    41.750,   290.250
    41.750,   290.750
    41.750,   291.250
    41.750,   291.750
    41.750,   292.250
    41.750,   292.750
    41.750,   293.250
    41.750,   293.750
    41.750,   294.250
    41.750,   294.750
    41.750,   295.250
    41.750,   295.750
    41.750,   296.250
    41.750,   296.750
    41.750,   297.250
    41.750,   297.750
    41.750,   298.250
    41.750,   298.750
    41.750,   299.250
    41.750,   299.750
    41.750,   300.250
    41.750,   300.750
    41.750,   301.250
    41.750,   301.750
    41.750,   302.250
    41.750,   302.750
    41.750,   303.250
    41.750,   303.750
    41.750,   304.250
    41.750,   304.750
    41.750,   305.250
    41.750,   305.750
    41.750,   306.250
    41.750,   306.750
    41.750,   307.250
    41.750,   307.750
    41.750,   308.250
    41.750,   308.750
    41.750,   309.250
    41.750,   309.750
    41.750,   310.250
    41.750,   310.750
    41.750,   311.250
    41.750,   311.750
    41.750,   312.250
    41.750,   312.750
    41.750,   313.250
    41.750,   313.750
    41.750,   314.250
    41.750,   314.750
    41.750,   315.250
    41.750,   315.750
    41.750,   316.250
    41.750,   316.750
    41.750,   317.250
    41.750,   317.750
    41.750,   318.250
    41.750,   318.750
    41.750,   319.250
    41.750,   319.750
    41.750,   320.250
    41.750,   320.750
    41.750,   321.250
    41.750,   321.750
    41.750,   322.250
    41.750,   322.750
    41.750,   323.250
    41.750,   323.750
    41.750,   324.250
    41.750,   324.750
    41.750,   325.250
    41.750,   325.750
    41.750,   326.250
    41.750,   326.750
    41.750,   327.250
    41.750,   327.750
    41.750,   328.250
    41.750,   328.750
    41.750,   329.250
    41.750,   329.750
    41.750,   330.250
    41.750,   330.750
    42.250,   219.250
    42.250,   219.750
    42.250,   220.250
    42.250,   220.750
    42.250,   221.250
    42.250,   221.750
    42.250,   222.250
    42.250,   222.750
    42.250,   223.250
    42.250,   223.750
    42.250,   224.250
    42.250,   224.750
    42.250,   225.250
    42.250,   225.750
    42.250,   226.250
    42.250,   226.750
    42.250,   227.250
    42.250,   227.750
    42.250,   228.250
    42.250,   228.750
    42.250,   229.250
    42.250,   229.750
    42.250,   230.250
    42.250,   230.750
    42.250,   231.250
    42.250,   231.750
    42.250,   232.250
    42.250,   232.750
    42.250,   233.250
    42.250,   233.750
    42.250,   234.250
    42.250,   234.750
    42.250,   235.250
    42.250,   235.750
    42.250,   236.250
    42.250,   236.750
    42.250,   237.250
    42.250,   237.750
    42.250,   238.250
    42.250,   238.750
    42.250,   239.250
    42.250,   239.750
    42.250,   240.250
    42.250,   240.750
    42.250,   241.250
    42.250,   241.750
    42.250,   242.250
    42.250,   242.750
    42.250,   243.250
    42.250,   243.750
    42.250,   244.250
    42.250,   244.750
    42.250,   245.250
    42.250,   245.750
    42.250,   246.250
    42.250,   246.750
    42.250,   247.250
    42.250,   247.750
    42.250,   248.250
    42.250,   248.750
    42.250,   249.250
    42.250,   249.750
    42.250,   250.250
    42.250,   250.750
    42.250,   251.250
    42.250,   251.750
    42.250,   252.250
    42.250,   252.750
    42.250,   253.250
    42.250,   253.750
    42.250,   254.250
    42.250,   254.750
    42.250,   255.250
    42.250,   255.750
    42.250,   256.250
    42.250,   256.750
    42.250,   257.250
    42.250,   257.750
    42.250,   258.250
    42.250,   258.750
    42.250,   259.250
    42.250,   259.750
    42.250,   260.250
    42.250,   260.750
    42.250,   261.250
    42.250,   261.750
    42.250,   262.250
    42.250,   262.750
    42.250,   263.250
    42.250,   263.750
    42.250,   264.250
    42.250,   264.750
    42.250,   265.250
    42.250,   265.750
    42.250,   266.250
    42.250,   266.750
    42.250,   267.250
    42.250,   267.750
    42.250,   268.250
    42.250,   268.750
    42.250,   269.250
    42.250,   269.750
    42.250,   270.250
    42.250,   270.750
    42.250,   271.250
    42.250,   271.750
    42.250,   272.250
    42.250,   272.750
    42.250,   273.250
    42.250,   273.750
    42.250,   274.250
    42.250,   274.750
    42.250,   275.250
    42.250,   275.750
    42.250,   276.250
    42.250,   276.750
    42.250,   277.250
    42.250,   277.750
    42.250,   278.250
    42.250,   278.750
    42.250,   279.250
    42.250,   279.750
    42.250,   280.250
    42.250,   280.750
    42.250,   281.250
    42.250,   281.750
    42.250,   282.250
    42.250,   282.750
    42.250,   283.250
    42.250,   283.750
    42.250,   284.250
    42.250,   284.750
    42.250,   285.250
    42.250,   285.750
    42.250,   286.250
    42.250,   286.750
    42.250,   287.250
    42.250,   287.750
    42.250,   288.250
    42.250,   288.750
    42.250,   289.250
    42.250,   289.750
    42.250,   290.250
    42.250,   290.750
    42.250,   291.250
    42.250,   291.750
    42.250,   292.250
    42.250,   292.750
    42.250,   293.250
    42.250,   293.750
    42.250,   294.250
    42.250,   294.750
    42.250,   295.250
    42.250,   295.750
    42.250,   296.250
    42.250,   296.750
    42.250,   297.250
    42.250,   297.750
    42.250,   298.250
    42.250,   298.750
    42.250,   299.250
    42.250,   299.750
    42.250,   300.250
    42.250,   300.750
    42.250,   301.250
    42.250,   301.750
    42.250,   302.250
    42.250,   302.750
    42.250,   303.250
    42.250,   303.750
    42.250,   304.250
    42.250,   304.750
    42.250,   305.250
    42.250,   305.750
    42.250,   306.250
    42.250,   306.750
    42.250,   307.250
    42.250,   307.750
    42.250,   308.250
    42.250,   308.750
    42.250,   309.250
    42.250,   309.750
    42.250,   310.250
    42.250,   310.750
    42.250,   311.250
    42.250,   311.750
    42.250,   312.250
    42.250,   312.750
    42.250,   313.250
    42.250,   313.750
    42.250,   314.250
    42.250,   314.750
    42.250,   315.250
    42.250,   315.750
    42.250,   316.250
    42.250,   316.750
    42.250,   317.250
    42.250,   317.750
    42.250,   318.250
    42.250,   318.750
    42.250,   319.250
    42.250,   319.750
    42.250,   320.250
    42.250,   320.750
    42.250,   321.250
    42.250,   321.750
    42.250,   322.250
    42.250,   322.750
    42.250,   323.250
    42.250,   323.750
    42.250,   324.250
    42.250,   324.750
    42.250,   325.250
    42.250,   325.750
    42.250,   326.250
    42.250,   326.750
    42.250,   327.250
    42.250,   327.750
    42.250,   328.250
    42.250,   328.750
    42.250,   329.250
    42.250,   329.750
    42.250,   330.250
    42.250,   330.750
    42.250,   331.250
    42.250,   331.750
    42.750,   219.250
    42.750,   219.750
    42.750,   220.250
    42.750,   220.750
    42.750,   221.250
    42.750,   221.750
    42.750,   222.250
    42.750,   222.750
    42.750,   223.250
    42.750,   223.750
    42.750,   224.250
    42.750,   224.750
    42.750,   225.250
    42.750,   225.750
    42.750,   226.250
    42.750,   226.750
    42.750,   227.250
    42.750,   227.750
    42.750,   228.250
    42.750,   228.750
    42.750,   229.250
    42.750,   229.750
    42.750,   230.250
    42.750,   230.750
    42.750,   231.250
    42.750,   231.750
    42.750,   232.250
    42.750,   232.750
    42.750,   233.250
    42.750,   233.750
    42.750,   234.250
    42.750,   234.750
    42.750,   235.250
    42.750,   235.750
    42.750,   236.250
    42.750,   236.750
    42.750,   237.250
    42.750,   237.750
    42.750,   238.250
    42.750,   238.750
    42.750,   239.250
    42.750,   239.750
    42.750,   240.250
    42.750,   240.750
    42.750,   241.250
    42.750,   241.750
    42.750,   242.250
    42.750,   242.750
    42.750,   243.250
    42.750,   243.750
    42.750,   244.250
    42.750,   244.750
    42.750,   245.250
    42.750,   245.750
    42.750,   246.250
    42.750,   246.750
    42.750,   247.250
    42.750,   247.750
    42.750,   248.250
    42.750,   248.750
    42.750,   249.250
    42.750,   249.750
    42.750,   250.250
    42.750,   250.750
    42.750,   251.250
    42.750,   251.750
    42.750,   252.250
    42.750,   252.750
    42.750,   253.250
    42.750,   253.750
    42.750,   254.250
    42.750,   254.750
    42.750,   255.250
    42.750,   255.750
    42.750,   256.250
    42.750,   256.750
    42.750,   257.250
    42.750,   257.750
    42.750,   258.250
    42.750,   258.750
    42.750,   259.250
    42.750,   259.750
    42.750,   260.250
    42.750,   260.750
    42.750,   261.250
    42.750,   261.750
    42.750,   262.250
    42.750,   262.750
    42.750,   263.250
    42.750,   263.750
    42.750,   264.250
    42.750,   264.750
    42.750,   265.250
    42.750,   265.750
    42.750,   266.250
    42.750,   266.750
    42.750,   267.250
    42.750,   267.750
    42.750,   268.250
    42.750,   268.750
    42.750,   269.250
    42.750,   269.750
    42.750,   270.250
    42.750,   270.750
    42.750,   271.250
    42.750,   271.750
    42.750,   272.250
    42.750,   272.750
    42.750,   273.250
    42.750,   273.750
    42.750,   274.250
    42.750,   274.750
    42.750,   275.250
    42.750,   275.750
    42.750,   276.250
    42.750,   276.750
    42.750,   277.250
    42.750,   277.750
    42.750,   278.250
    42.750,   278.750
    42.750,   279.250
    42.750,   279.750
    42.750,   280.250
    42.750,   280.750
    42.750,   281.250
    42.750,   281.750
    42.750,   282.250
    42.750,   282.750
    42.750,   283.250
    42.750,   283.750
    42.750,   284.250
    42.750,   284.750
    42.750,   285.250
    42.750,   285.750
    42.750,   286.250
    42.750,   286.750
    42.750,   287.250
    42.750,   287.750
    42.750,   288.250
    42.750,   288.750
    42.750,   289.250
    42.750,   289.750
    42.750,   290.250
    42.750,   290.750
    42.750,   291.250
    42.750,   291.750
    42.750,   292.250
    42.750,   292.750
    42.750,   293.250
    42.750,   293.750
    42.750,   294.250
    42.750,   294.750
    42.750,   295.250
    42.750,   295.750
    42.750,   296.250
    42.750,   296.750
    42.750,   297.250
    42.750,   297.750
    42.750,   298.250
    42.750,   298.750
    42.750,   299.250
    42.750,   299.750
    42.750,   300.250
    42.750,   300.750
    42.750,   301.250
    42.750,   301.750
    42.750,   302.250
    42.750,   302.750
    42.750,   303.250
    42.750,   303.750
    42.750,   304.250
    42.750,   304.750
    42.750,   305.250
    42.750,   305.750
    42.750,   306.250
    42.750,   306.750
    42.750,   307.250
    42.750,   307.750
    42.750,   308.250
    42.750,   308.750
    42.750,   309.250
    42.750,   309.750
    42.750,   310.250
    42.750,   310.750
    42.750,   311.250
    42.750,   311.750
    42.750,   312.250
    42.750,   312.750
    42.750,   313.250
    42.750,   313.750
    42.750,   314.250
    42.750,   314.750
    42.750,   315.250
